# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0067643880280515,3.7682566697175894,4.831701135045621,1.2927493540562693,0.44639170244957893,-2.9999999999998814,0.4118626545785753,0.0,10.592969229250254,0.0
 1.0090764655137952,3.7692804727445397,4.831724676624196,1.3172411197183944,0.43945546999234786,-3.0,0.4336967499854532,0.0,10.98267305463461,0.0
 1.0113627164874877,3.770277064252601,4.831748029473326,1.3423502666832994,0.4325967170712706,-2.9999999999998788,0.45694411462299706,0.0,11.392353053288788,0.0
 1.013622818493635,3.771246838344975,4.8317711899636,1.368098146673775,0.42581641105282914,-2.999999999999902,0.48171110041533427,0.0,11.82329947445963,0.0
 1.0158564427706844,3.772190189124859,4.831794154465603,1.394506955414755,0.41911553822168024,-3.0000000000001243,0.508113011321159,0.0,12.276900551867708,0.0
 1.0180632543617545,3.7731075106954552,4.831816919349927,1.421599761855031,0.4124951034484703,-2.999999999999899,0.5362748469882299,0.0,12.75464937524874,0.0
 1.0202429122626564,3.7739991971599616,4.831839480987155,1.4494005341390255,0.40595612974576484,-2.9999999999998725,0.5663322222347882,0.0,13.258153725783599,0.0
 1.0223950696115773,3.774865642621579,4.831861835747878,1.477934167113094,0.39949965769900186,-3.0000000000000773,0.5984322604912474,0.0,13.789144361689996,0.0
 1.024519373924981,3.7757072411835066,4.831883980002682,1.5072265059587773,0.39312674475879117,-2.9999999999999476,0.6327346386384395,0.0,14.349485485944768,0.0
 1.0266154673847403,3.7765243869489447,4.831905910122154,1.537304368636778,0.38683846437951286,-3.000000000000106,0.6694126903819207,0.0,14.94118540119132,0.0
 1.0286829871817516,3.777317474021093,4.831927622476884,1.5681955652445565,0.380635904988479,-3.0000000000000537,0.708654581065745,0.0,15.56640761373139,0.0
 1.0307215659216742,3.7780868965031513,4.8319491134374575,1.599928912862879,0.374520168768711,-3.000000000000027,0.7506646062784413,0.0,16.227483177505178,0.0
 1.0327308320987296,3.7788330484983184,4.831970379374463,1.6325342459501764,0.36849237023754505,-2.9999999999998344,0.7956645589868897,0.0,16.926923432145678,0.0
 1.0347104106438043,3.7795563241097963,4.831991416658487,1.666042420410574,0.3625536346023207,-3.0000000000001403,0.8438951883665227,0.0,17.667433255931577,0.0
 1.036659923553326,3.780257117440782,4.8320122216601185,1.7004853096211259,0.3567050958737556,-2.9999999999999716,0.8956177490714158,0.0,18.451924852186988,0.0
 1.0385789906057254,3.7809358225944774,4.8320327907499445,1.735895790658308,0.3509478947165571,-3.0000000000001448,0.9511156463257732,0.0,19.28353235483074,0.0
 1.0404672301723223,3.7815928336740816,4.832053120298553,1.7723077194344508,0.3452831760167661,-3.000000000000147,1.0106961117076352,0.0,20.165625808479525,0.0
 1.0423242601297233,3.782228544782795,4.83207320667653,1.809755890670536,0.3397120861445628,-3.0000000000001794,1.0746919832424062,0.0,21.101825554517486,0.0
 1.0441496988807781,3.782843350023816,4.832093046254466,1.8482759807557505,0.33423576989139825,-3.000000000000091,1.143463441985234,0.0,22.09601582313063,0.0
 1.045943166491115,3.783437643500345,4.832112635402947,1.8879044694520253,0.328855367060388,-2.999999999999876,1.2173997595369144,0.0,23.152356860894184,0.0
 1.047704285948061,3.784011819315582,4.83213197049256,1.9286785355939036,0.32357200868955016,-2.999999999999874,1.2969210175234651,0.0,24.275296074283407,0.0
 1.04943268454849,3.7845662715727273,4.832151047893893,1.970635923353696,0.31838681288826276,-3.0000000000001283,1.382479555821352,0.0,25.469574418832817,0.0
 1.0511279954216135,3.7851013943749803,4.832169863977533,2.0138147697997706,0.31330088026889263,-2.999999999999836,1.4745613105397901,0.0,26.740230884098697,0.0
 1.0527898591921407,3.78561758182554,4.83218841511407,2.0582533907215876,0.30831528895731103,-2.9999999999999334,1.5736865776994524,0.0,28.092597441616125,0.0
 1.0544179257883635,3.7861152280276076,4.832206697674089,2.103990010217415,0.30343108916864303,-2.999999999999898,1.6804104501023296,0.0,29.532290216105867,0.0
 1.0560118563986352,3.786594727084381,4.832224708028179,2.151062431584293,0.29864929733782797,-3.0,1.7953221571894595,0.0,31.065184663782716,0.0
 1.0575713255785208,3.7870564730990623,4.832242442546928,2.1995076296349203,0.2939708897981708,-3.0000000000000355,1.9190434894435133,0.0,32.697378241471085,0.0
 1.05909602350921,3.7875008601748497,4.832259897600922,2.24936125457865,0.28939679600610385,-2.9999999999997815,2.05222562632961,0.0,34.43513280482759,0.0
 1.0605856584061575,3.7879282824149434,4.8322770695607495,2.300657030085744,0.28492789131526103,-3.000000000000149,2.195543867001987,0.0,36.28478964613921,0.0
 1.0620399590747234,3.7883391339225434,4.832293954796999,2.3534260239268967,0.28056498930956336,-3.0,2.3496896661834032,0.0,38.25265053221455,0.0
 1.0634586776073573,3.7887338088008486,4.832310549680256,2.4076957681593205,0.27630883371166115,-3.000000000000196,2.5153591590876485,0.0,40.34481572195771,0.0
 1.0648415922143137,3.7891127011530603,4.83232685058111,2.4634892031361795,0.27216008989079216,-2.9999999999998797,2.693236751192568,0.0,42.56696102641254,0.0
 1.0661885101770474,3.789476205082377,4.832342853870147,2.5208234075616387,0.26811933600259097,-3.0000000000001235,2.8839729404895285,0.0,44.92404624878666,0.0
 1.0674992709106068,3.789824714691999,4.832358555917956,2.579708083377155,0.264187053801913,-2.999999999999831,3.088153853381774,0.0,47.419923625367616,0.0
 1.0687737491181015,3.7901586240851266,4.832373953095124,2.6401437426387497,0.2603636191794291,-2.999999999999826,3.3062610485025687,0.0,50.05683287627987,0.0
 1.0700118580172822,3.790478327364958,4.83238904177224,2.7021195528876696,0.2566492924818871,-3.000000000000045,3.5386178520112734,0.0,52.83473744430809,0.0
 1.071213552616034,3.790784218634695,4.8324038183198885,2.765610771500967,0.25304420868563154,-3.0,3.7853197188221563,0.0,55.75047796819462,0.0
 1.07237883301048,3.791076691997536,4.832418279108661,2.830575710458296,0.2495483675022933,-3.000000000000286,4.046142919984739,0.0,58.796674130754866,0.0
 1.073507747676616,3.791356141556682,4.832432420509141,2.896952138204522,0.24616162350388546,-2.9999999999999756,4.320427866392291,0.0,61.960342928701095,0.0
 1.0746003967236395,3.791622961415331,4.83244623889192,2.96465304785882,0.2428836763628148,-3.0,4.606928176409673,0.0,65.22112626391521,0.0
 1.0756569350751273,3.7918775456766842,4.832459730627582,3.033561669083873,0.2397140613083513,-3.0000000000001577,4.903620264962913,0.0,68.54908319296693,0.0
 1.0766775755424391,3.792120288443941,4.8324728920867175,3.1035256373877433,0.23665213990641587,-2.9999999999998095,5.207461149765191,0.0,71.90190683186042,0.0
 1.0776625917538283,3.7923515838203015,4.832485719639912,3.174350181246917,0.23369709127224844,-3.000000000000028,5.514086439984031,0.0,75.22149167933367,0.0
 1.0786123209024727,3.7925718259089645,4.832498209657755,3.245790224499295,0.23084790382631534,-2.9999999999997664,5.817433446146505,0.0,78.42969072032317,0.0
 1.079527166277332,3.792781408813131,4.8325103585108335,3.317541264306429,0.22810336770173756,-2.999999999999848,6.10927877131524,0.0,81.4231673581208,0.0
 1.0804075995422264,3.7929807266360003,4.8325221625697345,3.389228929381582,0.22546206790705445,-2.9999999999999054,6.378675108880032,0.0,84.06719375281648,0.0
 1.0812541627312446,3.793170173480772,4.832533618205046,3.4603971210167783,0.22292237833999956,-3.000000000000295,6.611276737815119,0.0,86.18831713762835,0.0
 1.0820674699320687,3.793350143450646,4.832544721787356,3.5304946999717197,0.2204824567375275,-2.9999999999998295,6.78854544414057,0.0,87.56584925348842,0.0
 1.0828482086334847,3.7935210306488223,4.83255546968725,3.598860747406281,0.21814024063327964,-2.9999999999996803,6.8868376901612365,0.0,87.92225274808209,0.0
 1.083597140718894,3.7936832291785008,4.832565858275318,3.664708543510783,0.2158934443770521,-2.999999999999629,6.876386929515354,0.0,86.91265984319408,0.0
 1.0843151030941207,3.79383713314288,4.832575883922147,3.7271085632090726,0.21373955725137175,-3.0000000000003477,6.7202193466070606,0.0,84.1140500381469,0.0
 1.0850030079450306,3.7939831366451617,4.832585542998325,3.7849710262599885,0.2116758426986422,-2.9999999999999596,6.373072791721121,0.0,79.01498087226601,0.0
 1.0856618426282503,3.7941216337885444,4.832594831874438,3.837028836152579,0.2096993386489828,-3.0000000000004636,5.780439530461217,0.0,71.00733975199876,0.0
 1.0862926692066492,3.794253018676228,4.832603746921076,3.881822153329545,0.2078068589137862,-2.999999999999516,4.877914200756847,0.0,59.38225380517041,0.0
 1.086896623649554,3.794377685411413,4.832612284508825,3.917686329344881,0.20599499558507164,-3.0000000000000457,3.591116873425968,0.0,43.33324221374774,0.0
 1.0874749147261495,3.7944960280972984,4.832620441008272,3.942745556637041,0.20426012235528496,-3.000000000000528,1.8365434307956083,0.0,21.970522511911888,0.0
 1.0880288226285657,3.794608440837084,4.832628212790006,3.954915202676601,0.20259839864803672,-2.999999999999549,-0.4761997504392421,0.0,-5.648623082898013,0.0
 1.0885596973685794,3.7947153177339703,4.832635596224614,3.951916491366032,0.201005774427996,-2.999999999999425,-3.440261777075126,0.0,-40.46810892593926,0.0
 1.0890689569983265,3.794817052891157,4.832642587682685,3.931307717197842,0.1994779955387546,-3.0000000000000546,-7.144985657868798,0.0,-83.354890139341,0.0
 1.0895580857106906,3.794914040411843,4.832649183534803,3.890536447114738,0.19801060940166257,-2.9999999999996594,-11.666515611280154,0.0,-134.99115186012094,0.0
 1.0900286318785746,3.795006674399229,4.832655380151559,3.827016877908711,0.19659897089801032,-3.0000000000005307,-17.055463767941824,0.0,-195.73742869867334,0.0
 1.0904822060940471,3.7950953489565142,4.83266117390354,3.738235427248098,0.19523824825159283,-2.999999999999694,-23.322073290359075,0.0,-265.4736844073184,0.0
 1.090920479268104,3.795180458186898,4.832666561161333,3.621885432954331,0.19392342872942256,-2.99999999999924,-30.420119624681284,0.0,-343.4343688616212,0.0
 1.091345180849714,3.7952623961935816,4.832671538295526,3.476028313319527,0.19264932398459245,-2.999999999999412,-38.231789107137175,0.0,-428.06394165809934,0.0
 1.0917580972190335,3.7953415570797637,4.832676101676706,3.299273704693516,0.1914105748766342,-3.0000000000001346,-46.556742550180225,0.0,-516.9285371437892,0.0
 1.0921610703055888,3.795418334948645,4.832680247675461,3.0909654165521427,0.19020165561696806,-3.0000000000002753,-55.10919424113453,0.0,-606.7237740831667,0.0
 1.0925559964782867,3.7954931239034244,4.8326839726623785,2.851354318568668,0.18901687709887446,-2.99999999999993,-63.52663313490788,0.0,-693.413175434305,0.0
 1.0929448257527592,3.7955663180473014,4.832687273008046,2.581734976654889,0.18785038927545702,-3.0,-71.39242722174656,0.0,-772.5132337218866,0.0
 1.0933295613637584,3.7956383114834766,4.832690145083053,2.2845216256739582,0.18669618244245942,-3.0000000000002887,-78.27190649940411,0.0,-839.5103662223778,0.0
 1.09371225975786,3.7957094983151505,4.832692585257983,1.9632423566890553,0.185548087260155,-2.9999999999994196,-83.75804982060774,0.0,-890.3580380666641,0.0
 1.094095031075041,3.795780272645521,4.8326945899034275,1.6224388376954817,0.18439977330861163,-3.0000000000000724,-87.51959903893885,0.0,-921.9707573470818,0.0
 1.094480040206261,3.7958510285777893,4.832696155389972,1.2674716773989607,0.1832447459149514,-2.999999999999928,-89.34251882971503,0.0,-937.9803177749745,0.0
 1.0948672820620347,3.795922160215154,4.832697278088206,0.9042464384647194,0.1841767801586249,2.406853055209348,-88.44056375675345,0.0,-700.0628670938177,0.0
 1.095649421905826,3.7960671270179756,4.832698180602087,0.3566993769518895,0.18652319968999864,2.9999999999998934,-56.89455217337948,0.0,-903.4576164418103,8.999159800994557
 1.0960442377449537,3.796141003150898,4.832698180602087,0.0,0.187707647207382,2.999999999999789,0,0.0035530108282749717,0.0,27.09610340292647
 1.096437595832821,3.7962150715679597,4.832698180602087,0.0,0.18888772147098354,2.9999999999996474,0,0.014211482251502705,0.0,45.32263416370241
 1.0968295026416315,3.796289328338525,4.832698180602087,0.0,0.19006344189741528,3.0000000000004956,0,0.031973731173485787,0.0,63.67645993092603
 1.0972199643849931,3.796363769531957,4.832698180602087,0.0,0.19123482712750048,3.000000000000569,0,0.05683695272921396,0.0,82.15529001958399
 1.0976089870272472,3.7964383912176216,4.832698180602087,0.0,0.19240189505426256,2.9999999999998574,0,0.08879722072777985,0.0,100.75683478277823
 1.0979965762923207,3.796513189464882,4.832698180602087,0.0,0.1935646628494829,2.9999999999992837,0,0.12784948827237297,0.0,119.47880520643112
 1.0983827376722002,3.796588160343101,4.832698180602087,0.0,0.1947231469891215,3.000000000000575,0,0.17398758855723728,0.0,138.31891252944857
 1.0987674764350424,3.7966632999216436,4.832698180602087,0.0,0.19587736327764788,2.9999999999996394,0,0.22720423584149219,0.0,157.27486791598156
 1.0991507976328725,3.796738604269874,4.832698180602087,0.0,0.19702732687113808,2.9999999999994933,0,0.2874910265996222,0.0,176.34438213147456
 1.099532706108974,3.796814069457156,4.832698180602087,0.0,0.1981730522994421,2.999999999999346,0,0.3548384408485006,0.0,195.5251652555613
 1.0999132065049457,3.796889691552854,4.832698180602087,0.0,0.19931455348735766,3.0000000000002918,0,0.42923584365069656,0.0,214.81492642736987
 1.1002923032674359,3.796965466626331,4.832698180602087,0.0,0.20045184377482814,3.0000000000000733,0,0.5106714867938722,0.0,234.21137359549317
 1.100670000654604,3.7970413907469522,4.832698180602087,0.0,0.20158493593633234,2.999999999999853,0,0.5991325106459383,0.0,253.71221331845027
 1.1010463027422768,3.7971174599840802,4.832698180602087,0.0,0.20271384219935054,2.99999999999941,0,0.6946049461857601,0.0,273.3151505496756
 1.1014212134298738,3.79719367040708,4.832698180602087,0.0,0.20383857426214122,2.9999999999992597,0,0.7970737172090125,0.0,293.0178884851586
 1.1017947364460476,3.7972700180853165,4.832698180602087,0.0,0.20495914331066276,2.999999999999703,0,0.9065226427088913,0.0,312.8181284098927
 1.1021668753540903,3.797346499088152,4.832698180602087,0.0,0.2060755600347907,2.999999999999851,0,1.0229344394312982,0.0,332.7135695347937
 1.1025376335571453,3.7974231094849515,4.832698180602087,0.0,0.2071878346439555,2.999999999999551,0,1.1462907246040293,0.0,352.7019089288414
 1.102907014303145,3.7974998453450777,4.832698180602087,0.0,0.20829597688195475,3.0000000000006013,0,1.2765720188396763,0.0,372.78084135583873
 1.1032750206896131,3.7975767027378966,4.832698180602087,0.0,0.20939999604135956,3.0000000000008296,0,1.4137577492116016,0.0,392.9480592633288
 1.1036416556681932,3.797653677732771,4.832698180602087,0.0,0.21049990097709992,3.000000000000757,0,1.5578262525026754,0.0,413.20125265274123
 1.1040069220490536,3.797730766399066,4.832698180602087,0.0,0.2115957001196811,2.9999999999996962,0,1.7087547786261381,0.0,433.53810907228626
 1.1043708225050701,3.7978079648061436,4.832698180602087,0.0,0.2126874014877309,3.00000000000061,0,1.8665194942180874,0.0,453.95631352666976
 1.104733359575883,3.7978852690233693,4.832698180602087,0.0,0.21377501270016958,2.999999999999847,0,2.031095486401072,0.0,474.4535485059591
 1.1050945356717445,3.7979626751201074,4.832698180602087,0.0,0.21485854098775403,2.9999999999998463,0,2.202456766718091,0.0,495.02749394850696
 1.1054543530772338,3.798040179165721,4.832698180602087,0.0,0.2159379932042217,2.9999999999993827,0,2.3805762752365096,0.0,515.67582721729
 1.10581281395484,3.7981177772295744,4.832698180602087,0.0,0.2170133758370401,2.999999999999845,0,2.5654258848211016,0.0,536.3962231573869
 1.1061699203483695,3.7981954653810317,4.832698180602087,0.0,0.2180846950176283,2.9999999999993006,0,2.7569764055756716,0.0,557.186354079863
 1.1065256741862468,3.7982732396894563,4.832698180602087,0.0,0.21915195653126057,3.000000000000702,0,2.955197589452464,0.0,578.0438897994089
 1.1068800772846816,3.7983510962242133,4.832698180602087,0.0,0.22021516582656506,3.000000000000078,0,3.1600581350286894,0.0,598.9664977056391
 1.107233131350695,3.7984290310546664,4.832698180602087,0.0,0.22127432802460492,3.000000000000157,0,3.371525692449393,0.0,619.9518427853822
 1.107584837985047,3.7985070402501795,4.832698180602087,0.0,0.2223294479276614,3.0000000000002367,0,3.589566868535843,0.0,640.9975876911205
 1.1079351986850487,3.7985851198801166,4.832698180602087,0.0,0.22338053002766686,3.0000000000008713,0,3.814147232058716,0.0,662.1013928254731
 1.1082842148472567,3.798663266013841,4.832698180602087,0.0,0.22442757851429096,3.000000000000716,0,4.0452313191752,0.0,683.2609163878062
 1.1086318877700836,3.798741474720718,4.832698180602087,0.0,0.22547059728277147,2.999999999999521,0,4.282782639029129,0.0,704.4738145107874
 1.1089782186562835,3.798819742070111,4.832698180602087,0.0,0.22650958994137146,3.0000000000004006,0,4.526763679513311,0.0,725.7377413200938
 1.1093232086153622,3.7988980641313836,4.832698180602087,0.0,0.227544559818607,2.999999999999115,0,4.777135913193135,0.0,747.0503490268283
 1.1096668586659,3.7989764369739007,4.832698180602087,0.0,0.22857550997022022,2.999999999999273,0,5.033859803390504,0.0,768.4092880880414
 1.1100091697377652,3.7990548566670257,4.832698180602087,0.0,0.22960244318581607,3.0000000000005675,0,5.296894810427112,0.0,789.8122072658176
 1.1103501426742703,3.7991333192801227,4.832698180602087,0.0,0.23062536199533146,2.999999999999837,0,5.566199398026149,0.0,811.2567537856931
 1.1106897782342326,3.799211820882556,4.832698180602087,0.0,0.23164426867521823,2.9999999999995914,0,5.841731039871354,0.0,832.7405734608536
 1.1110280770939607,3.799290357543689,4.832698180602087,0.0,0.23265916525440247,3.000000000000492,0,6.1234462263224225,0.0,854.2613108130331
 1.1113650398491735,3.799368925332886,4.832698180602087,0.0,0.23367005352004092,3.0000000000003295,0,6.411300471285661,0.0,875.8166092340136
 1.1117006670168408,3.7994475203195113,4.832698180602087,0.0,0.23467693502304268,2.9999999999993383,0,6.705248319238877,0.0,897.4041111081683
 1.1120349590369654,3.799526138572929,4.832698180602087,0.0,0.23567981108341665,3.0000000000006644,0,7.005243352409332,0.0,919.0214579961436
 1.1123679162742877,3.7996047761625027,4.832698180602087,0.0,0.23667868279538384,3.000000000000917,0,7.311238198103636,0.0,940.6662907601612
 1.1126995390199403,3.799683429157597,4.832698180602087,0.0,0.23767355103234222,3.0000000000010045,0,7.623184536188445,0.0,962.3362497545971
 1.1130298274930321,3.799762093627575,4.832698180602087,0.0,0.23866441645161746,2.999999999999496,0,7.94103310672078,0.0,984.028974951842
 1.1133587818421882,3.799840765641801,4.832698180602087,0.0,0.23965127949908555,3.0,0,8.264733717726738,0.0,1005.7421061634125
 1.1136864021470172,3.7999194412696395,4.832698180602087,0.0,0.24063414041357267,3.0000000000001696,0,8.59423525312738,0.0,1027.4732831739618
 1.1140126884195396,3.799998116580454,4.832698180602087,0.0,0.24161299923113977,2.99999999999966,0,8.929485680810567,0.0,1049.2201459420553
 1.1143376406055565,3.8000767876436092,4.832698180602087,0.0,0.24258785578919062,3.0000000000003415,0,9.270432060847423,0.0,1070.9803347751667
 1.114661258585972,3.800155450528469,4.832698180602087,0.0,0.24355870973043708,2.9999999999991425,0,9.617020553852164,0.0,1092.751490538858
 1.1149835421780614,3.800234101304396,4.832698180602087,0.0,0.24452556050670515,3.000000000000517,0,9.969196429483965,0.0,1114.5312547793897
 1.1153044911367125,3.8003127360407554,4.832698180602087,0.0,0.24548840738265823,2.9999999999993947,0,10.326904075089503,0.0,1133.3013723959973
 1.1156249557000153,3.8003913508069123,4.832698180602087,0.0,0.24514160391501097,-1.0821897562494582,0,10.690087004484866,0.0,1147.484513086064
 1.1159461808304523,3.8004699416722287,4.832698180602087,0.0,0.24417792852370027,-2.9999999999993086,0,11.058687866875346,0.0,1159.986821419221
 1.116268564311136,3.8005485047060694,4.832698180602087,0.0,0.24321077808164912,-2.999999999999139,0,11.43264845591182,0.0,1172.2256096044416
 1.1165921037901092,3.800627035977799,4.832698180602087,0.0,0.24224015964472953,-3.000000000000686,0,11.811909718882193,0.0,1184.2013362893576
 1.1169167969274765,3.80070553155678,4.832698180602087,0.0,0.2412660802326278,-2.9999999999997438,0,12.1964117660365,0.0,1195.914469802519
 1.1172426413953271,3.800783987512378,4.832698180602087,0.0,0.24028854682907588,-2.9999999999997446,0,12.586093880044213,0.0,1207.3654886261847
 1.1175696348776298,3.800862399913957,4.832698180602087,0.0,0.23930756638216757,-3.000000000000679,0,12.980894525582185,0.0,1218.5548817158808
 1.1178977750701393,3.8009407648308797,4.832698180602087,0.0,0.23832314580463923,-2.9999999999996616,0,13.380751359051807,0.0,1229.4831487939318
 1.118227059680318,3.801019078332511,4.832698180602087,0.0,0.23733529197410275,-3.0000000000004214,0,13.785601238423798,0.0,1240.1508007589193
 1.1185574864272383,3.8010973364882146,4.832698180602087,0.0,0.23634401173334232,-2.99999999999958,0,14.195380233209033,0.0,1250.5583599785318
 1.118889053041492,3.8011755353673546,4.832698180602087,0.0,0.23534931189058075,-3.000000000000335,0,14.610023634553924,0.0,1260.706360572019
 1.1192217572651104,3.8012536710392957,4.832698180602087,0.0,0.23435119921972583,-3.0,0,15.0294659654587,0.0,1270.5953487691897
 1.1195555968514659,3.801331739573401,4.832698180602087,0.0,0.23334968046065932,-3.0000000000003326,0,15.453640991116986,0.0,1280.2258831221882
 1.1198905695651968,3.8014097370390347,4.832698180602087,0.0,0.23234476231946635,-3.0000000000003313,0,15.88248172937503,0.0,1289.5985348323816
 1.1202266731821184,3.801487659505561,4.832698180602087,0.0,0.2313364514687018,-2.9999999999992566,0,16.31592046130899,0.0,1298.7138880092466
 1.1205639054891363,3.801565503042344,4.832698180602087,0.0,0.23032475454764847,-2.9999999999990945,0,16.753888741918505,0.0,1307.572539900971
 1.1209022642841673,3.801643263718747,4.832698180602087,0.0,0.2293096781625553,-3.0000000000008202,0,17.19631741093498,0.0,1316.1751011508682
 1.1212417473760576,3.8017209376041357,4.832698180602087,0.0,0.22829122888688425,-2.9999999999999183,0,17.643136603742782,0.0,1324.5221960754016
 1.121582352584491,3.801798520767872,4.832698180602087,0.0,0.22726941326158404,-3.0000000000002442,0,18.094275762411677,0.0,1332.6144627761762
 1.121924077739926,3.801876009279322,4.832698180602087,0.0,0.22624423779527944,-2.9999999999991878,0,18.549663646838738,0.0,1340.452553503589
 1.122266920683496,3.8019533992078474,4.832698180602087,0.0,0.22521570896456913,-2.999999999999838,0,19.009228345997993,0.0,1348.037134705226
 1.1226108792669511,3.802030686622814,4.832698180602087,0.0,0.22418383321420374,-3.000000000000807,0,19.472897289295993,0.0,1355.3688873611513
 1.1229559513525633,3.8021078675935853,4.832698180602087,0.0,0.2231486169573671,-3.000000000000241,0,19.940597258031573,0.0,1362.4485070889993
 1.1233021348130554,3.802184938189525,4.832698180602087,0.0,0.22211006657589058,-3.0000000000007216,0,20.412254396957923,0.0,1369.276704325078
 1.1236494275315287,3.802261894479998,4.832698180602087,0.0,0.22106818842047032,-3.0000000000007194,0,20.88779422594519,0.0,1375.854204558994
 1.1239978274013755,3.802338732534367,4.832698180602087,0.0,0.22002298881093016,-2.999999999999283,0,21.367141651741722,0.0,1382.1817483781047
 1.1243473323262216,3.802415448421997,4.832698180602087,0.0,0.218974474036392,-2.9999999999996825,0,21.850220979832248,0.0,1388.2600917497175
 1.124697940219837,3.802492038212252,4.832698180602087,0.0,0.2179226503555461,-3.000000000000079,0,22.336955926390793,0.0,1394.0900060737954
 1.1250496490060702,3.802568497974496,4.832698180602087,0.0,0.21686752399684656,-2.9999999999993685,0,22.827269630326914,0.0,1399.6722783683438
 1.125402456618772,3.8026448237780923,4.832698180602087,0.0,0.2158091011587411,-3.000000000000708,0,23.321084665422845,0.0,1405.0077113690434
 1.1257563610017256,3.8027210116924053,4.832698180602087,0.0,0.21474738800988005,-3.0,0,23.818323052560075,0.0,1410.0971236474588
 1.1261113601085802,3.8027970577867993,4.832698180602087,0.0,0.21368239068931655,-2.999999999999609,0,24.31890627203309,0.0,1414.9413497700236
 1.1264674519027718,3.802872958130638,4.832698180602087,0.0,0.21261411530674187,-2.99999999999961,0,24.822755275948587,0.0,1419.5412403557038
 1.1268246343574586,3.8029487087932856,4.832698180602087,0.0,0.21154256794268145,-2.9999999999996114,0,25.32979050070806,0.0,1423.8976621659929
 1.1271829054554585,3.8030243058441067,4.832698180602087,0.0,0.21046775464868173,-3.0,0,25.839931879571772,0.0,1428.0114982957516
 1.1275422631891623,3.8030997453524638,4.832698180602087,0.0,0.20938968144757075,-2.999999999999073,0,26.353098855302257,0.0,1431.8836480856837
 1.127902705560491,3.803175023387722,4.832698180602087,0.0,0.20830835433358397,-3.000000000000924,0,26.86921039288522,0.0,1435.5150273600755
 1.1282642305808144,3.8032501360192454,4.832698180602087,0.0,0.20722377927261398,-3.0000000000004605,0,27.388184992325932,0.0,1438.9065684384366
 1.1286268362708831,3.8033250793163975,4.832698180602087,0.0,0.20613596220240804,-2.9999999999992344,0,27.909940701518995,0.0,1442.0592201630277
 1.1289905206607733,3.8033998493485424,4.832698180602087,0.0,0.20504490903273734,-3.000000000000229,0,28.434395129189532,0.0,1444.9739479866698
 1.1293552817898225,3.803474442185045,4.832698180602087,0.0,0.20395062564558958,-3.000000000000837,0,28.96146545790376,0.0,1447.6517341048052
 1.1297211177065463,3.8035488538952675,4.832698180602087,0.0,0.20285311789541832,-2.9999999999996967,0,29.491068457146774,0.0,1450.0935772869936
 1.13008802646861,3.803623080548576,4.832698180602087,0.0,0.20175239160922723,-3.0000000000000755,0,30.02312049646565,0.0,1452.300493177449
 1.1304560061427342,3.803697118214333,4.832698180602087,0.0,0.20064845258685432,-3.0000000000002265,0,30.557537558675612,0.0,1454.2735141505073
 1.1308250548046466,3.8037709629619028,4.832698180602087,0.0,0.19954130660111744,-2.999999999999624,0,31.094235253127415,0.0,1456.0136893439371
 1.1311951705390315,3.8038446108606503,4.832698180602087,0.0,0.19843095939796282,-2.9999999999994,0,31.63312882903348,0.0,1457.5220848280246
 1.131566351439444,3.803918057979938,4.832698180602087,0.0,0.1973174166967253,-2.999999999999626,0,32.17413318885112,0.0,1458.7997834016219
 1.1319385956082793,3.8039913003891312,4.832698180602087,0.0,0.1962006841902194,-3.000000000000895,0,32.717162901720414,0.0,1459.8478847829974
 1.1323119011566962,3.804064334157594,4.832698180602087,0.0,0.19508076754496873,-2.9999999999994054,0,33.26213221695468,0.0,1460.6675055496094
 1.1326862662045591,3.8041371553546894,4.832698180602087,0.0,0.1939576724013801,-2.999999999999629,0,33.80895507758158,0.0,1461.259779102092
 1.1330616888803875,3.8042097600497815,4.832698180602087,0.0,0.1928314043738951,-2.999999999999852,0,34.35754513393243,0.0,1461.6258556693663
 1.1334381673213039,3.804282144312235,4.832698180602087,0.0,0.19170196905114564,-3.0000000000008846,0,34.907815757277895,0.0,1461.7669023732894
 1.1338156996729625,3.804354304211414,4.832698180602087,0.0,0.1905693719961699,-2.9999999999997793,0,35.4596800535076,0.0,1461.6841030897315
 1.1341942840895094,3.804426235816682,4.832698180602087,0.0,0.18943361874652934,-2.9999999999994866,0,36.013050876851736,0.0,1461.3786585382304
 1.1345739187335144,3.804497935197403,4.832698180602087,0.0,0.18829471481451399,-3.000000000000658,0,36.56784084364245,0.0,1460.8517861441921
 1.1349546017759318,3.8045693984229416,4.832698180602087,0.0,0.18715266568726185,-3.0000000000002918,0,37.12396234611263,0.0,1460.1047201181082
 1.1353363313960323,3.804640621562661,4.832698180602087,0.0,0.18600747682696037,-2.999999999999782,0,37.681327566230294,0.0,1459.138711296266
 1.1357191057813678,3.804711600685926,4.832698180602087,0.0,0.18485915367095382,-3.0,0,38.23984848956598,0.0,1457.955027242648
 1.1361029231276982,3.8047823318621,4.832698180602087,0.0,0.18370770163196276,-2.9999999999994937,0,38.79943691919134,0.0,1456.5549520390791
